Number of parameters: 24,627,840
iter 2198: loss 0.0387, time 4200.84ms, mfu 0.07%
iter 2199: loss 0.0355, time 2568.70ms, mfu 0.07%
iter 2200: loss 0.0262, time 3522.61ms, mfu 0.07%
iter 2201: loss 0.0160, time 2543.15ms, mfu 0.07%
iter 2202: loss 0.0302, time 4200.39ms, mfu 0.07%
iter 2203: loss 0.0529, time 4784.30ms, mfu 0.06%
iter 2204: loss 0.0314, time 3480.01ms, mfu 0.06%
iter 2205: loss 0.0276, time 2532.66ms, mfu 0.06%
iter 2206: loss 0.0135, time 4188.84ms, mfu 0.06%
iter 2207: loss 0.0352, time 4786.33ms, mfu 0.06%
iter 2208: loss 0.0200, time 2533.62ms, mfu 0.06%
iter 2209: loss 0.0225, time 2811.88ms, mfu 0.06%
iter 2210: loss 0.0247, time 2554.34ms, mfu 0.06%
iter 2211: loss 0.0295, time 3736.30ms, mfu 0.06%
iter 2212: loss 0.0424, time 2575.93ms, mfu 0.06%
iter 2213: loss 0.0257, time 4199.11ms, mfu 0.06%
iter 2214: loss 0.0252, time 3354.84ms, mfu 0.06%
iter 2215: loss 0.0470, time 3460.05ms, mfu 0.06%
iter 2216: loss 0.0409, time 3899.31ms, mfu 0.06%
iter 2217: loss 0.0298, time 3910.83ms, mfu 0.06%
iter 2218: loss 0.0267, time 2542.88ms, mfu 0.06%
iter 2219: loss 0.0289, time 2183.17ms, mfu 0.06%
iter 2220: loss 0.0266, time 3550.23ms, mfu 0.06%
iter 2221: loss 0.0191, time 4781.28ms, mfu 0.06%
iter 2222: loss 0.0356, time 2731.25ms, mfu 0.06%
iter 2223: loss 0.0238, time 4781.48ms, mfu 0.06%
iter 2224: loss 0.0464, time 2561.68ms, mfu 0.06%
iter 2225: loss 0.0185, time 3644.39ms, mfu 0.06%
iter 2226: loss 0.0318, time 4117.81ms, mfu 0.06%
iter 2227: loss 0.0294, time 2571.37ms, mfu 0.06%
iter 2228: loss 0.0278, time 2717.23ms, mfu 0.06%
iter 2229: loss 0.0131, time 3909.80ms, mfu 0.06%
iter 2230: loss 0.0285, time 2610.14ms, mfu 0.06%
iter 2231: loss 0.0394, time 2730.69ms, mfu 0.06%
iter 2232: loss 0.0261, time 3465.46ms, mfu 0.06%
iter 2233: loss 0.0270, time 2557.27ms, mfu 0.06%
iter 2234: loss 0.0246, time 4206.43ms, mfu 0.06%
iter 2235: loss 0.0258, time 4114.61ms, mfu 0.06%
iter 2236: loss 0.0401, time 3901.62ms, mfu 0.06%
iter 2237: loss 0.0316, time 4768.67ms, mfu 0.06%
iter 2238: loss 0.0241, time 2498.60ms, mfu 0.06%
iter 2239: loss 0.0360, time 2361.52ms, mfu 0.06%
iter 2240: loss 0.0365, time 2547.54ms, mfu 0.06%
iter 2241: loss 0.0234, time 2672.03ms, mfu 0.07%
iter 2242: loss 0.0314, time 4810.20ms, mfu 0.06%
iter 2243: loss 0.0321, time 4808.75ms, mfu 0.06%
iter 2244: loss 0.0205, time 4202.25ms, mfu 0.06%
iter 2245: loss 0.0332, time 1963.61ms, mfu 0.06%
iter 2246: loss 0.0213, time 1970.44ms, mfu 0.07%
iter 2247: loss 0.0206, time 3381.67ms, mfu 0.07%
iter 2248: loss 0.0198, time 4809.85ms, mfu 0.06%
iter 2249: loss 0.0284, time 4809.87ms, mfu 0.06%
step 2250: train loss 0.0179, val loss 0.8872
saving checkpoint to out-shakespeare
iter 2250: loss 0.0380, time 155649.73ms, mfu 0.06%
iter 2251: loss 0.0324, time 4807.93ms, mfu 0.05%
iter 2252: loss 0.0230, time 4808.21ms, mfu 0.05%
iter 2253: loss 0.0152, time 1846.85ms, mfu 0.06%
iter 2254: loss 0.0139, time 2530.82ms, mfu 0.06%
iter 2255: loss 0.0180, time 4813.98ms, mfu 0.06%
iter 2256: loss 0.0347, time 4808.48ms, mfu 0.06%
iter 2257: loss 0.0297, time 4273.81ms, mfu 0.06%
iter 2258: loss 0.0398, time 1693.13ms, mfu 0.06%
iter 2259: loss 0.0203, time 3640.45ms, mfu 0.06%
iter 2260: loss 0.0453, time 4807.70ms, mfu 0.06%
iter 2261: loss 0.0287, time 3854.11ms, mfu 0.06%
iter 2262: loss 0.0211, time 1938.48ms, mfu 0.06%
iter 2263: loss 0.0137, time 2021.58ms, mfu 0.07%
iter 2264: loss 0.0394, time 4807.22ms, mfu 0.06%
iter 2265: loss 0.0330, time 4809.03ms, mfu 0.06%
iter 2266: loss 0.0363, time 4809.70ms, mfu 0.06%
iter 2267: loss 0.0260, time 3838.63ms, mfu 0.06%
iter 2268: loss 0.0224, time 1934.05ms, mfu 0.06%
iter 2269: loss 0.0303, time 1942.22ms, mfu 0.07%
iter 2270: loss 0.0239, time 4084.07ms, mfu 0.07%
iter 2271: loss 0.0209, time 4815.22ms, mfu 0.06%
iter 2272: loss 0.0346, time 4809.24ms, mfu 0.06%
iter 2273: loss 0.0211, time 4808.16ms, mfu 0.06%
iter 2274: loss 0.0240, time 2202.19ms, mfu 0.06%
iter 2275: loss 0.0147, time 2452.05ms, mfu 0.06%
iter 2276: loss 0.0349, time 4787.56ms, mfu 0.06%
iter 2277: loss 0.0276, time 4807.21ms, mfu 0.06%
iter 2278: loss 0.0227, time 2175.62ms, mfu 0.06%
iter 2279: loss 0.0181, time 2138.51ms, mfu 0.07%
iter 2280: loss 0.0273, time 4809.90ms, mfu 0.06%
iter 2281: loss 0.0249, time 4807.43ms, mfu 0.06%
iter 2282: loss 0.0315, time 4809.17ms, mfu 0.06%
iter 2283: loss 0.0120, time 3279.96ms, mfu 0.06%
iter 2284: loss 0.0188, time 1543.78ms, mfu 0.07%
iter 2285: loss 0.0265, time 4182.83ms, mfu 0.06%
iter 2286: loss 0.0324, time 4809.61ms, mfu 0.06%
iter 2287: loss 0.0274, time 4561.18ms, mfu 0.06%
iter 2288: loss 0.0360, time 1679.56ms, mfu 0.07%
iter 2289: loss 0.0314, time 3646.73ms, mfu 0.06%
iter 2290: loss 0.0268, time 4807.93ms, mfu 0.06%
iter 2291: loss 0.0240, time 4810.20ms, mfu 0.06%
iter 2292: loss 0.0347, time 4351.21ms, mfu 0.06%
iter 2293: loss 0.0161, time 1492.47ms, mfu 0.07%
iter 2294: loss 0.0362, time 3607.17ms, mfu 0.07%
iter 2295: loss 0.0189, time 4673.90ms, mfu 0.06%
iter 2296: loss 0.0289, time 4806.56ms, mfu 0.06%
iter 2297: loss 0.0305, time 1690.72ms, mfu 0.07%
iter 2298: loss 0.0221, time 4069.54ms, mfu 0.06%
iter 2299: loss 0.0276, time 4810.24ms, mfu 0.06%
iter 2300: loss 0.0292, time 2678.42ms, mfu 0.06%
iter 2301: loss 0.0294, time 1640.56ms, mfu 0.07%
iter 2302: loss 0.0291, time 4372.40ms, mfu 0.07%
iter 2303: loss 0.0279, time 4815.04ms, mfu 0.06%
iter 2304: loss 0.0182, time 4808.17ms, mfu 0.06%
iter 2305: loss 0.0252, time 4809.64ms, mfu 0.06%
iter 2306: loss 0.0156, time 4769.05ms, mfu 0.06%
iter 2307: loss 0.0223, time 1546.83ms, mfu 0.07%
iter 2308: loss 0.0269, time 3536.50ms, mfu 0.06%
iter 2309: loss 0.0220, time 4786.53ms, mfu 0.06%
iter 2310: loss 0.0317, time 4787.28ms, mfu 0.06%
iter 2311: loss 0.0228, time 1815.85ms, mfu 0.06%
iter 2312: loss 0.0365, time 2802.96ms, mfu 0.07%
iter 2313: loss 0.0266, time 4785.13ms, mfu 0.06%
iter 2314: loss 0.0213, time 4783.79ms, mfu 0.06%
iter 2315: loss 0.0197, time 4136.47ms, mfu 0.06%
iter 2316: loss 0.0297, time 4319.86ms, mfu 0.06%
iter 2317: loss 0.0239, time 1542.80ms, mfu 0.07%
iter 2318: loss 0.0196, time 2179.85ms, mfu 0.07%
iter 2319: loss 0.0385, time 4815.04ms, mfu 0.07%
iter 2320: loss 0.0196, time 4807.98ms, mfu 0.06%
iter 2321: loss 0.0362, time 2390.74ms, mfu 0.06%
iter 2322: loss 0.0154, time 1907.01ms, mfu 0.07%
iter 2323: loss 0.0168, time 2746.54ms, mfu 0.07%
iter 2324: loss 0.0250, time 4808.23ms, mfu 0.07%
iter 2325: loss 0.0353, time 4808.56ms, mfu 0.06%
iter 2326: loss 0.0127, time 4808.05ms, mfu 0.06%
iter 2327: loss 0.0210, time 4808.25ms, mfu 0.06%
iter 2328: loss 0.0381, time 2080.92ms, mfu 0.06%
iter 2329: loss 0.0198, time 3037.71ms, mfu 0.06%
iter 2330: loss 0.0329, time 4808.77ms, mfu 0.06%
iter 2331: loss 0.0331, time 4808.49ms, mfu 0.06%
iter 2332: loss 0.0238, time 2205.28ms, mfu 0.06%
iter 2333: loss 0.0173, time 1937.05ms, mfu 0.07%
iter 2334: loss 0.0242, time 2062.58ms, mfu 0.07%
iter 2335: loss 0.0217, time 3692.15ms, mfu 0.07%
iter 2336: loss 0.0269, time 4814.14ms, mfu 0.07%
iter 2337: loss 0.0286, time 4807.60ms, mfu 0.06%
iter 2338: loss 0.0356, time 4809.62ms, mfu 0.06%
iter 2339: loss 0.0248, time 4808.85ms, mfu 0.06%
iter 2340: loss 0.0318, time 1837.21ms, mfu 0.06%
iter 2341: loss 0.0154, time 1755.65ms, mfu 0.07%
iter 2342: loss 0.0206, time 4557.79ms, mfu 0.07%
iter 2343: loss 0.0272, time 4807.57ms, mfu 0.06%
iter 2344: loss 0.0164, time 4809.53ms, mfu 0.06%
iter 2345: loss 0.0302, time 4673.07ms, mfu 0.06%
iter 2346: loss 0.0288, time 1699.58ms, mfu 0.07%
iter 2347: loss 0.0316, time 2460.42ms, mfu 0.07%
iter 2348: loss 0.0285, time 4809.52ms, mfu 0.06%
iter 2349: loss 0.0223, time 4808.70ms, mfu 0.06%
iter 2350: loss 0.0232, time 4777.24ms, mfu 0.06%
iter 2351: loss 0.0283, time 1499.42ms, mfu 0.07%
iter 2352: loss 0.0258, time 3980.35ms, mfu 0.07%
iter 2353: loss 0.0200, time 4807.79ms, mfu 0.06%
iter 2354: loss 0.0158, time 3849.82ms, mfu 0.06%
iter 2355: loss 0.0195, time 1607.23ms, mfu 0.07%
iter 2356: loss 0.0308, time 4757.80ms, mfu 0.07%
iter 2357: loss 0.0321, time 4809.10ms, mfu 0.06%
iter 2358: loss 0.0200, time 4031.83ms, mfu 0.06%
iter 2359: loss 0.0453, time 1821.95ms, mfu 0.07%
iter 2360: loss 0.0264, time 1840.47ms, mfu 0.07%
iter 2361: loss 0.0404, time 4230.87ms, mfu 0.07%
iter 2362: loss 0.0135, time 4807.17ms, mfu 0.07%
iter 2363: loss 0.0215, time 4809.02ms, mfu 0.06%
iter 2364: loss 0.0146, time 4809.41ms, mfu 0.06%
iter 2365: loss 0.0277, time 3159.32ms, mfu 0.06%
iter 2366: loss 0.0359, time 3237.89ms, mfu 0.06%
iter 2367: loss 0.0291, time 4814.67ms, mfu 0.06%
iter 2368: loss 0.0265, time 4808.09ms, mfu 0.06%
iter 2369: loss 0.0230, time 1749.10ms, mfu 0.06%
iter 2370: loss 0.0235, time 2144.82ms, mfu 0.07%
iter 2371: loss 0.0370, time 4809.31ms, mfu 0.06%
iter 2372: loss 0.0194, time 4808.99ms, mfu 0.06%
iter 2373: loss 0.0322, time 4638.82ms, mfu 0.06%
iter 2374: loss 0.0273, time 1561.45ms, mfu 0.07%
iter 2375: loss 0.0267, time 2481.47ms, mfu 0.07%
iter 2376: loss 0.0241, time 4808.59ms, mfu 0.06%
iter 2377: loss 0.0273, time 4808.41ms, mfu 0.06%
iter 2378: loss 0.0156, time 4808.78ms, mfu 0.06%
iter 2379: loss 0.0309, time 2527.47ms, mfu 0.06%
iter 2380: loss 0.0278, time 2164.23ms, mfu 0.07%
iter 2381: loss 0.0316, time 2182.33ms, mfu 0.07%
iter 2382: loss 0.0305, time 3073.75ms, mfu 0.07%
iter 2383: loss 0.0327, time 4808.64ms, mfu 0.06%
iter 2384: loss 0.0305, time 4815.68ms, mfu 0.06%
iter 2385: loss 0.0203, time 4807.38ms, mfu 0.06%
iter 2386: loss 0.0210, time 4810.55ms, mfu 0.06%
iter 2387: loss 0.0220, time 3130.68ms, mfu 0.06%
iter 2388: loss 0.0250, time 1939.44ms, mfu 0.06%
iter 2389: loss 0.0260, time 1942.87ms, mfu 0.07%
iter 2390: loss 0.0190, time 4257.97ms, mfu 0.07%
iter 2391: loss 0.0254, time 4808.30ms, mfu 0.06%
iter 2392: loss 0.0195, time 4809.13ms, mfu 0.06%
iter 2393: loss 0.0211, time 4066.39ms, mfu 0.06%
iter 2394: loss 0.0300, time 1507.71ms, mfu 0.07%
iter 2395: loss 0.0283, time 4763.85ms, mfu 0.06%
iter 2396: loss 0.0208, time 4808.60ms, mfu 0.06%
iter 2397: loss 0.0401, time 3216.85ms, mfu 0.06%
iter 2398: loss 0.0322, time 1845.78ms, mfu 0.07%
iter 2399: loss 0.0239, time 4807.72ms, mfu 0.06%
iter 2400: loss 0.0206, time 4814.90ms, mfu 0.06%
iter 2401: loss 0.0187, time 4176.73ms, mfu 0.06%
iter 2402: loss 0.0357, time 1818.65ms, mfu 0.07%
iter 2403: loss 0.0278, time 1818.83ms, mfu 0.07%
iter 2404: loss 0.0291, time 4373.31ms, mfu 0.07%
iter 2405: loss 0.0152, time 4808.18ms, mfu 0.06%
iter 2406: loss 0.0201, time 4810.06ms, mfu 0.06%
iter 2407: loss 0.0209, time 3111.83ms, mfu 0.06%
iter 2408: loss 0.0289, time 1634.72ms, mfu 0.07%
iter 2409: loss 0.0251, time 2119.40ms, mfu 0.07%
iter 2410: loss 0.0322, time 4399.50ms, mfu 0.07%
iter 2411: loss 0.0236, time 4808.37ms, mfu 0.07%
iter 2412: loss 0.0350, time 4808.61ms, mfu 0.06%
iter 2413: loss 0.0266, time 3410.57ms, mfu 0.06%
iter 2414: loss 0.0363, time 2181.17ms, mfu 0.07%
iter 2415: loss 0.0275, time 4807.71ms, mfu 0.06%
iter 2416: loss 0.0180, time 4815.17ms, mfu 0.06%
iter 2417: loss 0.0267, time 2238.91ms, mfu 0.06%
iter 2418: loss 0.0210, time 3628.82ms, mfu 0.06%
iter 2419: loss 0.0224, time 4809.09ms, mfu 0.06%
iter 2420: loss 0.0322, time 4080.42ms, mfu 0.06%
iter 2421: loss 0.0298, time 1945.92ms, mfu 0.06%
iter 2422: loss 0.0217, time 1964.46ms, mfu 0.07%
iter 2423: loss 0.0264, time 2286.50ms, mfu 0.07%
iter 2424: loss 0.0217, time 4809.93ms, mfu 0.07%
iter 2425: loss 0.0123, time 4807.80ms, mfu 0.06%
iter 2426: loss 0.0331, time 4809.97ms, mfu 0.06%
iter 2427: loss 0.0313, time 4546.20ms, mfu 0.06%
iter 2428: loss 0.0343, time 1899.80ms, mfu 0.06%
iter 2429: loss 0.0345, time 1887.51ms, mfu 0.07%
iter 2430: loss 0.0241, time 4755.43ms, mfu 0.07%
iter 2431: loss 0.0301, time 4808.78ms, mfu 0.06%
iter 2432: loss 0.0328, time 4808.09ms, mfu 0.06%
iter 2433: loss 0.0281, time 4815.54ms, mfu 0.06%
iter 2434: loss 0.0234, time 2419.71ms, mfu 0.06%
iter 2435: loss 0.0313, time 2044.68ms, mfu 0.07%
iter 2436: loss 0.0204, time 2059.74ms, mfu 0.07%
iter 2437: loss 0.0281, time 3257.88ms, mfu 0.07%
iter 2438: loss 0.0190, time 4808.90ms, mfu 0.06%
iter 2439: loss 0.0218, time 4808.98ms, mfu 0.06%
iter 2440: loss 0.0238, time 4807.89ms, mfu 0.06%
iter 2441: loss 0.0218, time 2897.65ms, mfu 0.06%
iter 2442: loss 0.0174, time 2545.21ms, mfu 0.06%
iter 2443: loss 0.0254, time 4809.40ms, mfu 0.06%
iter 2444: loss 0.0180, time 4807.10ms, mfu 0.06%
iter 2445: loss 0.0292, time 4808.91ms, mfu 0.06%
iter 2446: loss 0.0174, time 4544.46ms, mfu 0.06%
iter 2447: loss 0.0232, time 1743.44ms, mfu 0.06%
iter 2448: loss 0.0283, time 1752.89ms, mfu 0.07%
iter 2449: loss 0.0318, time 4802.68ms, mfu 0.06%
iter 2450: loss 0.0285, time 4812.40ms, mfu 0.06%
iter 2451: loss 0.0252, time 4808.84ms, mfu 0.06%
iter 2452: loss 0.0284, time 2361.15ms, mfu 0.06%
iter 2453: loss 0.0276, time 1670.29ms, mfu 0.07%
iter 2454: loss 0.0252, time 2606.81ms, mfu 0.07%
iter 2455: loss 0.0218, time 4785.00ms, mfu 0.07%
iter 2456: loss 0.0181, time 4806.71ms, mfu 0.06%
iter 2457: loss 0.0345, time 4768.80ms, mfu 0.06%
iter 2458: loss 0.0257, time 4807.42ms, mfu 0.06%
iter 2459: loss 0.0220, time 1800.98ms, mfu 0.06%
iter 2460: loss 0.0310, time 2741.37ms, mfu 0.07%
iter 2461: loss 0.0312, time 4808.09ms, mfu 0.06%
iter 2462: loss 0.0263, time 4809.18ms, mfu 0.06%
iter 2463: loss 0.0207, time 3109.70ms, mfu 0.06%
iter 2464: loss 0.0190, time 1937.90ms, mfu 0.07%
iter 2465: loss 0.0194, time 2881.95ms, mfu 0.07%
iter 2466: loss 0.0288, time 4568.90ms, mfu 0.06%
iter 2467: loss 0.0303, time 4782.63ms, mfu 0.06%
iter 2468: loss 0.0159, time 4780.38ms, mfu 0.06%
iter 2469: loss 0.0206, time 1787.67ms, mfu 0.06%
iter 2470: loss 0.0230, time 3818.46ms, mfu 0.06%
iter 2471: loss 0.0269, time 4806.50ms, mfu 0.06%
iter 2472: loss 0.0177, time 2732.65ms, mfu 0.06%
iter 2473: loss 0.0334, time 1684.07ms, mfu 0.07%
iter 2474: loss 0.0249, time 4223.15ms, mfu 0.07%
iter 2475: loss 0.0262, time 4806.94ms, mfu 0.06%
iter 2476: loss 0.0265, time 4809.66ms, mfu 0.06%
iter 2477: loss 0.0241, time 4805.66ms, mfu 0.06%
iter 2478: loss 0.0189, time 2018.39ms, mfu 0.06%
iter 2479: loss 0.0212, time 1663.36ms, mfu 0.07%
iter 2480: loss 0.0249, time 4259.26ms, mfu 0.07%
iter 2481: loss 0.0298, time 4807.49ms, mfu 0.06%
iter 2482: loss 0.0505, time 4815.71ms, mfu 0.06%
iter 2483: loss 0.0279, time 3906.73ms, mfu 0.06%
iter 2484: loss 0.0427, time 1818.52ms, mfu 0.07%
iter 2485: loss 0.0198, time 1832.94ms, mfu 0.07%
iter 2486: loss 0.0181, time 2477.65ms, mfu 0.07%
iter 2487: loss 0.0198, time 4807.33ms, mfu 0.07%
iter 2488: loss 0.0179, time 4808.97ms, mfu 0.07%
iter 2489: loss 0.0274, time 4806.45ms, mfu 0.06%
iter 2490: loss 0.0134, time 4808.18ms, mfu 0.06%
iter 2491: loss 0.0230, time 2932.35ms, mfu 0.06%
iter 2492: loss 0.0288, time 1638.26ms, mfu 0.07%
iter 2493: loss 0.0144, time 2859.92ms, mfu 0.07%
iter 2494: loss 0.0275, time 4807.30ms, mfu 0.06%
iter 2495: loss 0.0302, time 4806.89ms, mfu 0.06%
iter 2496: loss 0.0236, time 4807.06ms, mfu 0.06%
iter 2497: loss 0.0236, time 4807.59ms, mfu 0.06%
iter 2498: loss 0.0145, time 2664.09ms, mfu 0.06%
iter 2499: loss 0.0266, time 3317.63ms, mfu 0.06%
step 2500: train loss 0.0167, val loss 0.8710
saving checkpoint to out-shakespeare
iter 2500: loss 0.0224, time 166860.45ms, mfu 0.05%
iter 2501: loss 0.0361, time 1858.81ms, mfu 0.06%
iter 2502: loss 0.0307, time 2468.17ms, mfu 0.06%
iter 2503: loss 0.0220, time 4813.43ms, mfu 0.06%
iter 2504: loss 0.0357, time 4812.23ms, mfu 0.06%
iter 2505: loss 0.0128, time 2050.66ms, mfu 0.06%
iter 2506: loss 0.0284, time 1713.08ms, mfu 0.07%
iter 2507: loss 0.0274, time 4087.23ms, mfu 0.07%
iter 2508: loss 0.0184, time 4810.04ms, mfu 0.06%
iter 2509: loss 0.0139, time 4423.87ms, mfu 0.06%
iter 2510: loss 0.0282, time 1943.18ms, mfu 0.07%
iter 2511: loss 0.0191, time 1941.95ms, mfu 0.07%
iter 2512: loss 0.0196, time 4530.38ms, mfu 0.07%
iter 2513: loss 0.0165, time 4808.66ms, mfu 0.06%
iter 2514: loss 0.0262, time 4808.50ms, mfu 0.06%
iter 2515: loss 0.0304, time 3373.34ms, mfu 0.06%
iter 2516: loss 0.0209, time 1560.87ms, mfu 0.07%
iter 2517: loss 0.0158, time 3604.65ms, mfu 0.07%
iter 2518: loss 0.0279, time 4807.61ms, mfu 0.06%
iter 2519: loss 0.0142, time 4807.19ms, mfu 0.06%
iter 2520: loss 0.0169, time 3866.89ms, mfu 0.06%
iter 2521: loss 0.0213, time 2002.12ms, mfu 0.06%
iter 2522: loss 0.0328, time 2026.63ms, mfu 0.07%
iter 2523: loss 0.0156, time 2352.95ms, mfu 0.07%
iter 2524: loss 0.0234, time 4807.74ms, mfu 0.07%
iter 2525: loss 0.0265, time 4808.82ms, mfu 0.06%
iter 2526: loss 0.0221, time 4808.29ms, mfu 0.06%
iter 2527: loss 0.0296, time 4390.62ms, mfu 0.06%
iter 2528: loss 0.0281, time 1746.47ms, mfu 0.07%
iter 2529: loss 0.0218, time 1776.67ms, mfu 0.07%
iter 2530: loss 0.0182, time 4194.66ms, mfu 0.07%
iter 2531: loss 0.0130, time 4808.31ms, mfu 0.07%
iter 2532: loss 0.0266, time 4807.86ms, mfu 0.06%
iter 2533: loss 0.0179, time 4807.43ms, mfu 0.06%
iter 2534: loss 0.0174, time 2664.88ms, mfu 0.06%
iter 2535: loss 0.0288, time 1589.84ms, mfu 0.07%
iter 2536: loss 0.0293, time 3343.35ms, mfu 0.07%
iter 2537: loss 0.0164, time 4814.82ms, mfu 0.06%
iter 2538: loss 0.0233, time 4808.83ms, mfu 0.06%
iter 2539: loss 0.0249, time 4772.02ms, mfu 0.06%
iter 2540: loss 0.0258, time 1829.18ms, mfu 0.07%
iter 2541: loss 0.0263, time 1821.57ms, mfu 0.07%
iter 2542: loss 0.0160, time 2453.14ms, mfu 0.07%
iter 2543: loss 0.0275, time 4808.53ms, mfu 0.07%
iter 2544: loss 0.0235, time 4808.98ms, mfu 0.07%
iter 2545: loss 0.0189, time 4806.36ms, mfu 0.06%
iter 2546: loss 0.0197, time 3529.83ms, mfu 0.06%
iter 2547: loss 0.0172, time 1774.75ms, mfu 0.07%
iter 2548: loss 0.0262, time 2458.85ms, mfu 0.07%
iter 2549: loss 0.0196, time 4808.41ms, mfu 0.07%
iter 2550: loss 0.0188, time 4808.76ms, mfu 0.06%
iter 2551: loss 0.0115, time 4762.59ms, mfu 0.06%
iter 2552: loss 0.0331, time 1635.78ms, mfu 0.07%
iter 2553: loss 0.0115, time 2119.84ms, mfu 0.07%
iter 2554: loss 0.0270, time 4812.87ms, mfu 0.07%
iter 2555: loss 0.0199, time 4783.37ms, mfu 0.06%
iter 2556: loss 0.0296, time 2605.63ms, mfu 0.07%
iter 2557: loss 0.0213, time 3159.75ms, mfu 0.07%
iter 2558: loss 0.0234, time 4807.84ms, mfu 0.06%
iter 2559: loss 0.0185, time 4807.13ms, mfu 0.06%
iter 2560: loss 0.0158, time 3644.10ms, mfu 0.06%
iter 2561: loss 0.0305, time 1743.84ms, mfu 0.07%
iter 2562: loss 0.0157, time 1782.80ms, mfu 0.07%
iter 2563: loss 0.0223, time 2279.99ms, mfu 0.07%
iter 2564: loss 0.0390, time 4806.09ms, mfu 0.07%
iter 2565: loss 0.0278, time 4808.30ms, mfu 0.07%
iter 2566: loss 0.0103, time 4807.42ms, mfu 0.06%
iter 2567: loss 0.0127, time 3531.58ms, mfu 0.06%
iter 2568: loss 0.0150, time 1734.69ms, mfu 0.07%
iter 2569: loss 0.0215, time 3326.21ms, mfu 0.07%
iter 2570: loss 0.0205, time 4812.98ms, mfu 0.06%
iter 2571: loss 0.0149, time 4784.57ms, mfu 0.06%
iter 2572: loss 0.0211, time 4782.82ms, mfu 0.06%
iter 2573: loss 0.0139, time 1788.33ms, mfu 0.07%
iter 2574: loss 0.0264, time 3595.51ms, mfu 0.06%
iter 2575: loss 0.0190, time 4807.55ms, mfu 0.06%
iter 2576: loss 0.0316, time 3723.96ms, mfu 0.06%
iter 2577: loss 0.0328, time 1965.34ms, mfu 0.07%
iter 2578: loss 0.0270, time 1968.38ms, mfu 0.07%
iter 2579: loss 0.0293, time 3032.62ms, mfu 0.07%
iter 2580: loss 0.0199, time 4807.82ms, mfu 0.07%
iter 2581: loss 0.0179, time 4808.07ms, mfu 0.06%
iter 2582: loss 0.0140, time 4808.84ms, mfu 0.06%
iter 2583: loss 0.0150, time 4809.49ms, mfu 0.06%
iter 2584: loss 0.0156, time 3464.24ms, mfu 0.06%
iter 2585: loss 0.0204, time 2322.59ms, mfu 0.06%
iter 2586: loss 0.0200, time 4655.82ms, mfu 0.06%
iter 2587: loss 0.0146, time 1631.81ms, mfu 0.07%
iter 2588: loss 0.0244, time 1829.40ms, mfu 0.07%
iter 2589: loss 0.0156, time 3179.57ms, mfu 0.07%
iter 2590: loss 0.0171, time 4807.98ms, mfu 0.07%
iter 2591: loss 0.0228, time 4807.98ms, mfu 0.06%
iter 2592: loss 0.0185, time 4808.42ms, mfu 0.06%
iter 2593: loss 0.0242, time 3901.14ms, mfu 0.06%
iter 2594: loss 0.0173, time 1781.55ms, mfu 0.07%
iter 2595: loss 0.0217, time 3032.43ms, mfu 0.07%
iter 2596: loss 0.0188, time 4808.61ms, mfu 0.06%
iter 2597: loss 0.0201, time 4806.99ms, mfu 0.06%
iter 2598: loss 0.0223, time 4171.11ms, mfu 0.06%
iter 2599: loss 0.0242, time 1797.70ms, mfu 0.06%
iter 2600: loss 0.0284, time 2729.36ms, mfu 0.07%
iter 2601: loss 0.0200, time 4807.15ms, mfu 0.06%
iter 2602: loss 0.0183, time 4808.50ms, mfu 0.06%
iter 2603: loss 0.0196, time 4810.48ms, mfu 0.06%
iter 2604: loss 0.0238, time 1562.08ms, mfu 0.07%
iter 2605: loss 0.0226, time 2748.71ms, mfu 0.07%
iter 2606: loss 0.0109, time 4807.58ms, mfu 0.06%
iter 2607: loss 0.0199, time 4808.07ms, mfu 0.06%
iter 2608: loss 0.0192, time 2088.08ms, mfu 0.07%
iter 2609: loss 0.0237, time 3075.69ms, mfu 0.07%
iter 2610: loss 0.0257, time 4808.40ms, mfu 0.06%
iter 2611: loss 0.0268, time 4421.85ms, mfu 0.06%
iter 2612: loss 0.0311, time 1808.52ms, mfu 0.07%
iter 2613: loss 0.0134, time 2621.61ms, mfu 0.07%
iter 2614: loss 0.0208, time 4785.02ms, mfu 0.06%
iter 2615: loss 0.0152, time 4783.38ms, mfu 0.06%
iter 2616: loss 0.0282, time 4780.85ms, mfu 0.06%
iter 2617: loss 0.0172, time 2019.07ms, mfu 0.06%
iter 2618: loss 0.0191, time 3662.74ms, mfu 0.06%
iter 2619: loss 0.0352, time 4814.76ms, mfu 0.06%
iter 2620: loss 0.0173, time 4391.61ms, mfu 0.06%
iter 2621: loss 0.0163, time 1747.62ms, mfu 0.06%
iter 2622: loss 0.0178, time 1894.86ms, mfu 0.07%
iter 2623: loss 0.0167, time 4808.14ms, mfu 0.07%
iter 2624: loss 0.0176, time 4807.22ms, mfu 0.06%
iter 2625: loss 0.0155, time 4808.74ms, mfu 0.06%
iter 2626: loss 0.0211, time 2224.84ms, mfu 0.06%
iter 2627: loss 0.0200, time 1707.19ms, mfu 0.07%
iter 2628: loss 0.0196, time 3696.15ms, mfu 0.07%
iter 2629: loss 0.0279, time 4807.45ms, mfu 0.07%
iter 2630: loss 0.0180, time 4787.61ms, mfu 0.06%
iter 2631: loss 0.0275, time 1780.14ms, mfu 0.07%
