Number of parameters: 24,627,840
iter 3394: loss 0.0203, time 4813.48ms, mfu 0.04%
iter 3395: loss 0.0261, time 4830.47ms, mfu 0.04%
iter 3396: loss 0.0226, time 4830.37ms, mfu 0.04%
iter 3397: loss 0.0155, time 4813.72ms, mfu 0.04%
iter 3398: loss 0.0325, time 4820.32ms, mfu 0.04%
iter 3399: loss 0.0303, time 4816.37ms, mfu 0.04%
iter 3400: loss 0.0098, time 4818.51ms, mfu 0.04%
iter 3401: loss 0.0136, time 4814.66ms, mfu 0.04%
iter 3402: loss 0.0099, time 4839.05ms, mfu 0.04%
iter 3403: loss 0.0062, time 4810.85ms, mfu 0.04%
iter 3404: loss 0.0070, time 4810.54ms, mfu 0.04%
iter 3405: loss 0.0108, time 4822.02ms, mfu 0.04%
iter 3406: loss 0.0139, time 4819.13ms, mfu 0.04%
iter 3407: loss 0.0093, time 4812.23ms, mfu 0.04%
iter 3408: loss 0.0279, time 4813.44ms, mfu 0.04%
iter 3409: loss 0.0173, time 4815.60ms, mfu 0.04%
iter 3410: loss 0.0227, time 4812.78ms, mfu 0.04%
iter 3411: loss 0.0188, time 4816.61ms, mfu 0.04%
iter 3412: loss 0.0237, time 4823.61ms, mfu 0.04%
iter 3413: loss 0.0094, time 4814.08ms, mfu 0.04%
iter 3414: loss 0.0283, time 4814.68ms, mfu 0.04%
iter 3415: loss 0.0175, time 4811.55ms, mfu 0.04%
iter 3416: loss 0.0081, time 4813.55ms, mfu 0.04%
iter 3417: loss 0.0223, time 4812.18ms, mfu 0.04%
iter 3418: loss 0.0192, time 4822.47ms, mfu 0.04%
iter 3419: loss 0.0216, time 4809.95ms, mfu 0.04%
iter 3420: loss 0.0176, time 4809.51ms, mfu 0.04%
iter 3421: loss 0.0123, time 4832.87ms, mfu 0.04%
iter 3422: loss 0.0156, time 4814.28ms, mfu 0.04%
iter 3423: loss 0.0198, time 4823.27ms, mfu 0.04%
iter 3424: loss 0.0146, time 4812.09ms, mfu 0.04%
iter 3425: loss 0.0174, time 4810.36ms, mfu 0.04%
iter 3426: loss 0.0201, time 4815.20ms, mfu 0.04%
iter 3427: loss 0.0096, time 4811.56ms, mfu 0.04%
iter 3428: loss 0.0190, time 4812.15ms, mfu 0.04%
iter 3429: loss 0.0207, time 4814.92ms, mfu 0.04%
iter 3430: loss 0.0265, time 4825.21ms, mfu 0.04%
iter 3431: loss 0.0122, time 4816.84ms, mfu 0.04%
iter 3432: loss 0.0087, time 4812.96ms, mfu 0.04%
iter 3433: loss 0.0277, time 4825.80ms, mfu 0.04%
iter 3434: loss 0.0250, time 4812.64ms, mfu 0.04%
iter 3435: loss 0.0188, time 4811.62ms, mfu 0.04%
iter 3436: loss 0.0232, time 4809.78ms, mfu 0.04%
iter 3437: loss 0.0163, time 4813.95ms, mfu 0.04%
iter 3438: loss 0.0078, time 4813.69ms, mfu 0.04%
iter 3439: loss 0.0219, time 4817.05ms, mfu 0.04%
iter 3440: loss 0.0110, time 4808.44ms, mfu 0.04%
iter 3441: loss 0.0110, time 4821.50ms, mfu 0.04%
iter 3442: loss 0.0177, time 4832.57ms, mfu 0.04%
iter 3443: loss 0.0080, time 4820.33ms, mfu 0.04%
iter 3444: loss 0.0166, time 4822.00ms, mfu 0.04%
iter 3445: loss 0.0204, time 4834.60ms, mfu 0.04%
iter 3446: loss 0.0193, time 4810.13ms, mfu 0.04%
iter 3447: loss 0.0117, time 4832.56ms, mfu 0.04%
iter 3448: loss 0.0165, time 4815.05ms, mfu 0.04%
iter 3449: loss 0.0242, time 4808.88ms, mfu 0.04%
iter 3450: loss 0.0246, time 4813.44ms, mfu 0.04%
iter 3451: loss 0.0118, time 4822.03ms, mfu 0.04%
iter 3452: loss 0.0167, time 4808.46ms, mfu 0.04%
iter 3453: loss 0.0161, time 4814.65ms, mfu 0.04%
iter 3454: loss 0.0188, time 4809.84ms, mfu 0.04%
iter 3455: loss 0.0282, time 4813.69ms, mfu 0.04%
iter 3456: loss 0.0250, time 4815.36ms, mfu 0.04%
iter 3457: loss 0.0185, time 4809.87ms, mfu 0.04%
iter 3458: loss 0.0163, time 4813.65ms, mfu 0.04%
iter 3459: loss 0.0218, time 4812.19ms, mfu 0.04%
iter 3460: loss 0.0147, time 4828.37ms, mfu 0.04%
iter 3461: loss 0.0236, time 4810.68ms, mfu 0.04%
iter 3462: loss 0.0165, time 4812.87ms, mfu 0.04%
iter 3463: loss 0.0169, time 4820.95ms, mfu 0.04%
iter 3464: loss 0.0124, time 4819.52ms, mfu 0.04%
iter 3465: loss 0.0231, time 4811.85ms, mfu 0.04%
iter 3466: loss 0.0204, time 4816.08ms, mfu 0.04%
iter 3467: loss 0.0224, time 4813.63ms, mfu 0.04%
iter 3468: loss 0.0180, time 4816.34ms, mfu 0.04%
iter 3469: loss 0.0173, time 4814.11ms, mfu 0.04%
iter 3470: loss 0.0202, time 4811.85ms, mfu 0.04%
iter 3471: loss 0.0180, time 4817.90ms, mfu 0.04%
iter 3472: loss 0.0207, time 4811.39ms, mfu 0.04%
iter 3473: loss 0.0219, time 4814.02ms, mfu 0.04%
iter 3474: loss 0.0136, time 4820.81ms, mfu 0.04%
iter 3475: loss 0.0257, time 4835.51ms, mfu 0.04%
iter 3476: loss 0.0093, time 4811.24ms, mfu 0.04%
iter 3477: loss 0.0179, time 4812.77ms, mfu 0.04%
iter 3478: loss 0.0236, time 4813.93ms, mfu 0.04%
iter 3479: loss 0.0118, time 4813.89ms, mfu 0.04%
iter 3480: loss 0.0206, time 4815.23ms, mfu 0.04%
iter 3481: loss 0.0051, time 4843.12ms, mfu 0.04%
iter 3482: loss 0.0198, time 4817.06ms, mfu 0.04%
iter 3483: loss 0.0167, time 4814.98ms, mfu 0.04%
iter 3484: loss 0.0203, time 4810.02ms, mfu 0.04%
iter 3485: loss 0.0259, time 4812.84ms, mfu 0.04%
iter 3486: loss 0.0158, time 4814.09ms, mfu 0.04%
iter 3487: loss 0.0145, time 4811.69ms, mfu 0.04%
iter 3488: loss 0.0151, time 4815.66ms, mfu 0.04%
iter 3489: loss 0.0249, time 4833.23ms, mfu 0.04%
iter 3490: loss 0.0183, time 4812.20ms, mfu 0.04%
iter 3491: loss 0.0052, time 4817.48ms, mfu 0.04%
iter 3492: loss 0.0353, time 4813.52ms, mfu 0.04%
iter 3493: loss 0.0182, time 4830.39ms, mfu 0.04%
iter 3494: loss 0.0157, time 4812.54ms, mfu 0.04%
iter 3495: loss 0.0213, time 4825.92ms, mfu 0.04%
iter 3496: loss 0.0209, time 4833.19ms, mfu 0.04%
iter 3497: loss 0.0219, time 4828.82ms, mfu 0.04%
iter 3498: loss 0.0119, time 4815.53ms, mfu 0.04%
iter 3499: loss 0.0194, time 4810.04ms, mfu 0.04%
step 3500: train loss 0.0163, val loss 0.8286
iter 3500: loss 0.0281, time 207407.57ms, mfu 0.04%
iter 3501: loss 0.0135, time 4794.38ms, mfu 0.04%
iter 3502: loss 0.0141, time 4777.97ms, mfu 0.04%
iter 3503: loss 0.0245, time 4283.64ms, mfu 0.04%
iter 3504: loss 0.0234, time 4791.06ms, mfu 0.04%
iter 3505: loss 0.0104, time 4823.08ms, mfu 0.04%
iter 3506: loss 0.0228, time 4772.34ms, mfu 0.04%
iter 3507: loss 0.0042, time 4793.30ms, mfu 0.04%
iter 3508: loss 0.0218, time 4773.47ms, mfu 0.04%
iter 3509: loss 0.0096, time 4785.22ms, mfu 0.04%
iter 3510: loss 0.0156, time 4790.41ms, mfu 0.04%
iter 3511: loss 0.0122, time 4415.87ms, mfu 0.04%
iter 3512: loss 0.0181, time 4784.39ms, mfu 0.04%
iter 3513: loss 0.0180, time 4773.14ms, mfu 0.04%
iter 3514: loss 0.0182, time 4766.81ms, mfu 0.04%
iter 3515: loss 0.0110, time 4795.92ms, mfu 0.04%
iter 3516: loss 0.0178, time 4811.09ms, mfu 0.04%
iter 3517: loss 0.0145, time 4790.31ms, mfu 0.04%
iter 3518: loss 0.0186, time 4409.19ms, mfu 0.04%
iter 3519: loss 0.0205, time 4442.95ms, mfu 0.04%
iter 3520: loss 0.0217, time 4772.89ms, mfu 0.04%
iter 3521: loss 0.0137, time 4792.34ms, mfu 0.04%
iter 3522: loss 0.0251, time 4789.92ms, mfu 0.04%
iter 3523: loss 0.0098, time 4686.98ms, mfu 0.04%
iter 3524: loss 0.0165, time 3836.93ms, mfu 0.04%
iter 3525: loss 0.0122, time 4788.99ms, mfu 0.04%
iter 3526: loss 0.0225, time 4766.40ms, mfu 0.04%
iter 3527: loss 0.0221, time 4814.42ms, mfu 0.04%
iter 3528: loss 0.0284, time 4791.86ms, mfu 0.04%
iter 3529: loss 0.0090, time 4769.98ms, mfu 0.04%
iter 3530: loss 0.0171, time 4569.35ms, mfu 0.04%
iter 3531: loss 0.0120, time 4564.98ms, mfu 0.04%
iter 3532: loss 0.0164, time 4809.64ms, mfu 0.04%
iter 3533: loss 0.0225, time 4800.30ms, mfu 0.04%
iter 3534: loss 0.0064, time 4786.99ms, mfu 0.04%
iter 3535: loss 0.0204, time 4783.48ms, mfu 0.04%
iter 3536: loss 0.0134, time 4788.97ms, mfu 0.04%
iter 3537: loss 0.0196, time 4792.53ms, mfu 0.04%
iter 3538: loss 0.0219, time 4675.89ms, mfu 0.04%
iter 3539: loss 0.0089, time 4790.90ms, mfu 0.04%
iter 3540: loss 0.0236, time 4771.42ms, mfu 0.04%
iter 3541: loss 0.0154, time 4657.14ms, mfu 0.04%
iter 3542: loss 0.0175, time 4768.74ms, mfu 0.04%
iter 3543: loss 0.0117, time 4808.58ms, mfu 0.04%
iter 3544: loss 0.0165, time 4133.92ms, mfu 0.04%
iter 3545: loss 0.0186, time 4561.77ms, mfu 0.04%
iter 3546: loss 0.0195, time 4771.75ms, mfu 0.04%
iter 3547: loss 0.0110, time 4770.99ms, mfu 0.04%
iter 3548: loss 0.0114, time 4555.68ms, mfu 0.04%
iter 3549: loss 0.0144, time 4772.71ms, mfu 0.04%
iter 3550: loss 0.0085, time 4791.65ms, mfu 0.04%
iter 3551: loss 0.0209, time 4789.51ms, mfu 0.04%
iter 3552: loss 0.0162, time 4796.63ms, mfu 0.04%
iter 3553: loss 0.0298, time 4787.60ms, mfu 0.04%
iter 3554: loss 0.0231, time 4783.82ms, mfu 0.04%
iter 3555: loss 0.0178, time 4786.43ms, mfu 0.04%
iter 3556: loss 0.0104, time 4767.98ms, mfu 0.04%
iter 3557: loss 0.0167, time 4765.55ms, mfu 0.04%
iter 3558: loss 0.0391, time 4679.41ms, mfu 0.04%
iter 3559: loss 0.0282, time 4768.96ms, mfu 0.04%
iter 3560: loss 0.0123, time 4770.17ms, mfu 0.04%
iter 3561: loss 0.0193, time 4678.23ms, mfu 0.04%
iter 3562: loss 0.0193, time 4769.26ms, mfu 0.04%
iter 3563: loss 0.0225, time 4768.01ms, mfu 0.04%
iter 3564: loss 0.0228, time 4789.46ms, mfu 0.04%
iter 3565: loss 0.0211, time 4791.65ms, mfu 0.04%
iter 3566: loss 0.0125, time 4787.52ms, mfu 0.04%
iter 3567: loss 0.0264, time 4671.58ms, mfu 0.04%
iter 3568: loss 0.0211, time 4808.40ms, mfu 0.04%
iter 3569: loss 0.0077, time 4677.93ms, mfu 0.04%
iter 3570: loss 0.0217, time 4771.36ms, mfu 0.04%
iter 3571: loss 0.0240, time 4428.45ms, mfu 0.04%
iter 3572: loss 0.0167, time 4679.39ms, mfu 0.04%
iter 3573: loss 0.0201, time 4807.99ms, mfu 0.04%
iter 3574: loss 0.0199, time 4807.37ms, mfu 0.04%
iter 3575: loss 0.0172, time 4786.25ms, mfu 0.04%
iter 3576: loss 0.0245, time 4787.54ms, mfu 0.04%
iter 3577: loss 0.0181, time 4792.02ms, mfu 0.04%
iter 3578: loss 0.0177, time 4587.72ms, mfu 0.04%
iter 3579: loss 0.0229, time 4786.61ms, mfu 0.04%
iter 3580: loss 0.0307, time 4780.82ms, mfu 0.04%
iter 3581: loss 0.0200, time 4786.97ms, mfu 0.04%
iter 3582: loss 0.0074, time 4788.78ms, mfu 0.04%
iter 3583: loss 0.0264, time 4784.12ms, mfu 0.04%
iter 3584: loss 0.0106, time 4785.57ms, mfu 0.04%
iter 3585: loss 0.0103, time 4771.88ms, mfu 0.04%
iter 3586: loss 0.0341, time 4315.55ms, mfu 0.04%
iter 3587: loss 0.0186, time 4786.12ms, mfu 0.04%
iter 3588: loss 0.0206, time 4786.07ms, mfu 0.04%
iter 3589: loss 0.0152, time 4788.64ms, mfu 0.04%
iter 3590: loss 0.0168, time 4682.58ms, mfu 0.04%
iter 3591: loss 0.0211, time 4772.53ms, mfu 0.04%
iter 3592: loss 0.0365, time 4578.05ms, mfu 0.04%
iter 3593: loss 0.0258, time 4787.40ms, mfu 0.04%
iter 3594: loss 0.0191, time 4206.71ms, mfu 0.04%
iter 3595: loss 0.0156, time 4758.03ms, mfu 0.04%
iter 3596: loss 0.0142, time 4784.89ms, mfu 0.04%
iter 3597: loss 0.0080, time 4788.73ms, mfu 0.04%
iter 3598: loss 0.0184, time 4785.86ms, mfu 0.04%
iter 3599: loss 0.0224, time 4791.42ms, mfu 0.04%
iter 3600: loss 0.0181, time 4674.77ms, mfu 0.04%
iter 3601: loss 0.0195, time 4784.07ms, mfu 0.04%
iter 3602: loss 0.0193, time 4788.31ms, mfu 0.04%
iter 3603: loss 0.0178, time 4792.41ms, mfu 0.04%
iter 3604: loss 0.0117, time 4769.82ms, mfu 0.04%
iter 3605: loss 0.0241, time 4794.65ms, mfu 0.04%
iter 3606: loss 0.0246, time 4554.03ms, mfu 0.04%
iter 3607: loss 0.0153, time 4666.05ms, mfu 0.04%
iter 3608: loss 0.0278, time 4127.66ms, mfu 0.04%
iter 3609: loss 0.0161, time 4786.30ms, mfu 0.04%
iter 3610: loss 0.0143, time 4787.15ms, mfu 0.04%
iter 3611: loss 0.0117, time 4799.24ms, mfu 0.04%
iter 3612: loss 0.0099, time 4791.99ms, mfu 0.04%
iter 3613: loss 0.0244, time 4559.82ms, mfu 0.04%
iter 3614: loss 0.0168, time 4798.93ms, mfu 0.04%
iter 3615: loss 0.0228, time 4299.42ms, mfu 0.04%
iter 3616: loss 0.0233, time 4815.39ms, mfu 0.04%
iter 3617: loss 0.0197, time 4679.25ms, mfu 0.04%
iter 3618: loss 0.0242, time 4768.66ms, mfu 0.04%
iter 3619: loss 0.0302, time 4658.86ms, mfu 0.04%
iter 3620: loss 0.0147, time 4677.13ms, mfu 0.04%
iter 3621: loss 0.0231, time 4786.71ms, mfu 0.04%
iter 3622: loss 0.0196, time 4674.49ms, mfu 0.04%
iter 3623: loss 0.0126, time 4775.11ms, mfu 0.04%
iter 3624: loss 0.0190, time 4786.47ms, mfu 0.04%
iter 3625: loss 0.0191, time 4765.28ms, mfu 0.04%
iter 3626: loss 0.0221, time 4786.62ms, mfu 0.04%
iter 3627: loss 0.0189, time 4767.67ms, mfu 0.04%
iter 3628: loss 0.0192, time 4777.40ms, mfu 0.04%
iter 3629: loss 0.0121, time 4766.44ms, mfu 0.04%
iter 3630: loss 0.0216, time 4771.77ms, mfu 0.04%
iter 3631: loss 0.0126, time 2094.66ms, mfu 0.05%
iter 3632: loss 0.0171, time 3324.16ms, mfu 0.05%
iter 3633: loss 0.0167, time 4811.13ms, mfu 0.05%
iter 3634: loss 0.0101, time 4807.98ms, mfu 0.05%
iter 3635: loss 0.0028, time 4809.69ms, mfu 0.05%
iter 3636: loss 0.0172, time 4810.25ms, mfu 0.05%
iter 3637: loss 0.0113, time 4808.73ms, mfu 0.05%
iter 3638: loss 0.0218, time 4827.42ms, mfu 0.05%
iter 3639: loss 0.0102, time 4811.26ms, mfu 0.04%
iter 3640: loss 0.0216, time 4810.21ms, mfu 0.04%
iter 3641: loss 0.0171, time 4809.22ms, mfu 0.04%
iter 3642: loss 0.0149, time 4814.92ms, mfu 0.04%
iter 3643: loss 0.0108, time 4809.37ms, mfu 0.04%
iter 3644: loss 0.0265, time 4808.32ms, mfu 0.04%
iter 3645: loss 0.0235, time 4808.44ms, mfu 0.04%
iter 3646: loss 0.0129, time 4811.26ms, mfu 0.04%
iter 3647: loss 0.0086, time 4809.94ms, mfu 0.04%
iter 3648: loss 0.0173, time 4810.12ms, mfu 0.04%
iter 3649: loss 0.0254, time 4808.50ms, mfu 0.04%
iter 3650: loss 0.0150, time 4811.01ms, mfu 0.04%
iter 3651: loss 0.0208, time 4812.41ms, mfu 0.04%
iter 3652: loss 0.0182, time 4814.58ms, mfu 0.04%
iter 3653: loss 0.0040, time 4809.57ms, mfu 0.04%
iter 3654: loss 0.0283, time 4820.75ms, mfu 0.04%
iter 3655: loss 0.0209, time 4811.72ms, mfu 0.04%
iter 3656: loss 0.0199, time 4810.08ms, mfu 0.04%
iter 3657: loss 0.0106, time 4814.80ms, mfu 0.04%
iter 3658: loss 0.0244, time 4810.89ms, mfu 0.04%
iter 3659: loss 0.0107, time 4810.96ms, mfu 0.04%
iter 3660: loss 0.0079, time 4810.79ms, mfu 0.04%
iter 3661: loss 0.0104, time 4811.40ms, mfu 0.04%
iter 3662: loss 0.0179, time 4808.91ms, mfu 0.04%
iter 3663: loss 0.0219, time 4831.76ms, mfu 0.04%
iter 3664: loss 0.0245, time 4810.73ms, mfu 0.04%
iter 3665: loss 0.0144, time 4808.38ms, mfu 0.04%
iter 3666: loss 0.0150, time 4818.58ms, mfu 0.04%
iter 3667: loss 0.0138, time 4823.15ms, mfu 0.04%
iter 3668: loss 0.0087, time 4809.12ms, mfu 0.04%
iter 3669: loss 0.0234, time 4812.89ms, mfu 0.04%
iter 3670: loss 0.0145, time 4809.70ms, mfu 0.04%
iter 3671: loss 0.0204, time 4808.16ms, mfu 0.04%
iter 3672: loss 0.0179, time 4810.50ms, mfu 0.04%
iter 3673: loss 0.0214, time 4810.17ms, mfu 0.04%
iter 3674: loss 0.0168, time 4810.20ms, mfu 0.04%
iter 3675: loss 0.0179, time 4828.24ms, mfu 0.04%
iter 3676: loss 0.0072, time 4809.55ms, mfu 0.04%
iter 3677: loss 0.0122, time 4810.89ms, mfu 0.04%
iter 3678: loss 0.0151, time 4809.72ms, mfu 0.04%
iter 3679: loss 0.0235, time 4814.19ms, mfu 0.04%
iter 3680: loss 0.0202, time 4809.75ms, mfu 0.04%
iter 3681: loss 0.0159, time 4809.98ms, mfu 0.04%
iter 3682: loss 0.0149, time 4809.26ms, mfu 0.04%
iter 3683: loss 0.0142, time 4808.39ms, mfu 0.04%
iter 3684: loss 0.0180, time 4813.27ms, mfu 0.04%
iter 3685: loss 0.0124, time 4809.46ms, mfu 0.04%
iter 3686: loss 0.0211, time 4809.63ms, mfu 0.04%
iter 3687: loss 0.0161, time 4815.25ms, mfu 0.04%
iter 3688: loss 0.0125, time 4811.33ms, mfu 0.04%
iter 3689: loss 0.0208, time 4811.05ms, mfu 0.04%
iter 3690: loss 0.0189, time 4810.86ms, mfu 0.04%
iter 3691: loss 0.0102, time 4816.61ms, mfu 0.04%
iter 3692: loss 0.0216, time 4809.09ms, mfu 0.04%
iter 3693: loss 0.0140, time 4811.23ms, mfu 0.04%
iter 3694: loss 0.0313, time 4810.42ms, mfu 0.04%
iter 3695: loss 0.0158, time 4809.01ms, mfu 0.04%
iter 3696: loss 0.0156, time 4811.07ms, mfu 0.04%
iter 3697: loss 0.0136, time 4811.38ms, mfu 0.04%
iter 3698: loss 0.0271, time 4808.31ms, mfu 0.04%
iter 3699: loss 0.0230, time 4819.69ms, mfu 0.04%
iter 3700: loss 0.0173, time 4809.13ms, mfu 0.04%
iter 3701: loss 0.0208, time 4811.27ms, mfu 0.04%
iter 3702: loss 0.0239, time 4817.28ms, mfu 0.04%
iter 3703: loss 0.0182, time 4810.07ms, mfu 0.04%
iter 3704: loss 0.0103, time 4819.21ms, mfu 0.04%
iter 3705: loss 0.0249, time 4809.30ms, mfu 0.04%
iter 3706: loss 0.0086, time 4810.30ms, mfu 0.04%
iter 3707: loss 0.0220, time 4816.45ms, mfu 0.04%
iter 3708: loss 0.0197, time 4809.21ms, mfu 0.04%
iter 3709: loss 0.0212, time 4813.37ms, mfu 0.04%
iter 3710: loss 0.0187, time 4816.01ms, mfu 0.04%
iter 3711: loss 0.0202, time 4809.46ms, mfu 0.04%
iter 3712: loss 0.0153, time 4809.35ms, mfu 0.04%
iter 3713: loss 0.0155, time 4808.98ms, mfu 0.04%
iter 3714: loss 0.0046, time 4813.74ms, mfu 0.04%
iter 3715: loss 0.0158, time 4810.78ms, mfu 0.04%
iter 3716: loss 0.0158, time 4815.17ms, mfu 0.04%
iter 3717: loss 0.0301, time 4813.86ms, mfu 0.04%
iter 3718: loss 0.0187, time 4811.40ms, mfu 0.04%
iter 3719: loss 0.0247, time 4808.73ms, mfu 0.04%
iter 3720: loss 0.0299, time 4811.51ms, mfu 0.04%
iter 3721: loss 0.0216, time 4810.34ms, mfu 0.04%
iter 3722: loss 0.0192, time 2093.74ms, mfu 0.05%
iter 3723: loss 0.0112, time 1776.57ms, mfu 0.05%
iter 3724: loss 0.0099, time 3744.28ms, mfu 0.05%
iter 3725: loss 0.0145, time 3436.46ms, mfu 0.05%
iter 3726: loss 0.0076, time 4810.42ms, mfu 0.05%
iter 3727: loss 0.0121, time 4810.49ms, mfu 0.05%
iter 3728: loss 0.0174, time 4815.98ms, mfu 0.05%
iter 3729: loss 0.0280, time 4813.23ms, mfu 0.05%
iter 3730: loss 0.0148, time 4811.65ms, mfu 0.05%
iter 3731: loss 0.0068, time 4818.27ms, mfu 0.05%
iter 3732: loss 0.0158, time 4808.65ms, mfu 0.05%
iter 3733: loss 0.0163, time 4809.92ms, mfu 0.05%
iter 3734: loss 0.0144, time 4808.31ms, mfu 0.05%
iter 3735: loss 0.0175, time 4810.72ms, mfu 0.05%
iter 3736: loss 0.0144, time 4811.36ms, mfu 0.05%
iter 3737: loss 0.0128, time 4812.93ms, mfu 0.04%
iter 3738: loss 0.0130, time 4817.77ms, mfu 0.04%
iter 3739: loss 0.0195, time 4812.99ms, mfu 0.04%
iter 3740: loss 0.0109, time 4808.93ms, mfu 0.04%
iter 3741: loss 0.0195, time 4809.67ms, mfu 0.04%
iter 3742: loss 0.0166, time 4812.12ms, mfu 0.04%
iter 3743: loss 0.0206, time 4816.51ms, mfu 0.04%
iter 3744: loss 0.0253, time 4811.04ms, mfu 0.04%
iter 3745: loss 0.0216, time 4815.88ms, mfu 0.04%
iter 3746: loss 0.0168, time 4812.34ms, mfu 0.04%
iter 3747: loss 0.0230, time 4809.29ms, mfu 0.04%
iter 3748: loss 0.0098, time 4809.80ms, mfu 0.04%
iter 3749: loss 0.0152, time 4808.36ms, mfu 0.04%
step 3750: train loss 0.0159, val loss 0.6908
saving checkpoint to out-shakespeare-char
iter 3750: loss 0.0143, time 208164.21ms, mfu 0.04%
iter 3751: loss 0.0166, time 4816.51ms, mfu 0.04%
iter 3752: loss 0.0232, time 4807.84ms, mfu 0.04%
iter 3753: loss 0.0202, time 4811.91ms, mfu 0.04%
iter 3754: loss 0.0174, time 4811.50ms, mfu 0.04%
iter 3755: loss 0.0124, time 4809.34ms, mfu 0.04%
iter 3756: loss 0.0187, time 4811.68ms, mfu 0.04%
iter 3757: loss 0.0209, time 4810.80ms, mfu 0.04%
iter 3758: loss 0.0109, time 4808.21ms, mfu 0.04%
iter 3759: loss 0.0215, time 4808.72ms, mfu 0.04%
iter 3760: loss 0.0282, time 4809.34ms, mfu 0.04%
iter 3761: loss 0.0228, time 4810.24ms, mfu 0.04%
iter 3762: loss 0.0125, time 4835.02ms, mfu 0.04%
iter 3763: loss 0.0118, time 4824.65ms, mfu 0.04%
iter 3764: loss 0.0269, time 4815.61ms, mfu 0.04%
iter 3765: loss 0.0136, time 4813.97ms, mfu 0.04%
iter 3766: loss 0.0118, time 4810.13ms, mfu 0.04%
iter 3767: loss 0.0121, time 4810.57ms, mfu 0.04%
iter 3768: loss 0.0222, time 4810.58ms, mfu 0.04%
iter 3769: loss 0.0079, time 4810.85ms, mfu 0.04%
iter 3770: loss 0.0108, time 4820.01ms, mfu 0.04%
iter 3771: loss 0.0236, time 4821.49ms, mfu 0.04%
iter 3772: loss 0.0183, time 4808.27ms, mfu 0.04%
iter 3773: loss 0.0293, time 4810.40ms, mfu 0.04%
iter 3774: loss 0.0266, time 4810.19ms, mfu 0.04%
iter 3775: loss 0.0218, time 4810.42ms, mfu 0.04%
iter 3776: loss 0.0081, time 4814.75ms, mfu 0.04%
iter 3777: loss 0.0243, time 4809.99ms, mfu 0.04%
iter 3778: loss 0.0148, time 4810.99ms, mfu 0.04%
iter 3779: loss 0.0078, time 4811.14ms, mfu 0.04%
iter 3780: loss 0.0093, time 4813.83ms, mfu 0.04%
iter 3781: loss 0.0047, time 2176.01ms, mfu 0.05%
iter 3782: loss 0.0181, time 4089.16ms, mfu 0.05%
iter 3783: loss 0.0205, time 4812.23ms, mfu 0.05%
iter 3784: loss 0.0182, time 4810.91ms, mfu 0.05%
iter 3785: loss 0.0248, time 4810.67ms, mfu 0.05%
iter 3786: loss 0.0122, time 4809.10ms, mfu 0.04%
iter 3787: loss 0.0187, time 4812.26ms, mfu 0.04%
iter 3788: loss 0.0125, time 4810.03ms, mfu 0.04%
iter 3789: loss 0.0170, time 4817.22ms, mfu 0.04%
iter 3790: loss 0.0105, time 4809.83ms, mfu 0.04%
iter 3791: loss 0.0266, time 4813.41ms, mfu 0.04%
iter 3792: loss 0.0033, time 4812.90ms, mfu 0.04%
iter 3793: loss 0.0093, time 4815.79ms, mfu 0.04%
iter 3794: loss 0.0164, time 4809.46ms, mfu 0.04%
iter 3795: loss 0.0258, time 4810.15ms, mfu 0.04%
iter 3796: loss 0.0179, time 4812.08ms, mfu 0.04%
iter 3797: loss 0.0196, time 4816.80ms, mfu 0.04%
iter 3798: loss 0.0074, time 4814.01ms, mfu 0.04%
iter 3799: loss 0.0124, time 4810.10ms, mfu 0.04%
iter 3800: loss 0.0191, time 4831.90ms, mfu 0.04%
iter 3801: loss 0.0182, time 4818.15ms, mfu 0.04%
iter 3802: loss 0.0158, time 4814.52ms, mfu 0.04%
iter 3803: loss 0.0239, time 4812.19ms, mfu 0.04%
iter 3804: loss 0.0080, time 4809.23ms, mfu 0.04%
iter 3805: loss 0.0163, time 4811.27ms, mfu 0.04%
iter 3806: loss 0.0168, time 4813.07ms, mfu 0.04%
iter 3807: loss 0.0065, time 3449.21ms, mfu 0.04%
iter 3808: loss 0.0200, time 2187.68ms, mfu 0.05%
iter 3809: loss 0.0197, time 4809.76ms, mfu 0.05%
iter 3810: loss 0.0243, time 4811.07ms, mfu 0.05%
iter 3811: loss 0.0171, time 4807.72ms, mfu 0.05%
iter 3812: loss 0.0137, time 4810.57ms, mfu 0.05%
iter 3813: loss 0.0202, time 4814.65ms, mfu 0.05%
iter 3814: loss 0.0211, time 4814.41ms, mfu 0.04%
iter 3815: loss 0.0203, time 4810.68ms, mfu 0.04%
iter 3816: loss 0.0079, time 4816.53ms, mfu 0.04%
iter 3817: loss 0.0164, time 4809.51ms, mfu 0.04%
iter 3818: loss 0.0036, time 4808.88ms, mfu 0.04%
iter 3819: loss 0.0151, time 4812.79ms, mfu 0.04%
iter 3820: loss 0.0315, time 4810.70ms, mfu 0.04%
iter 3821: loss 0.0231, time 4816.65ms, mfu 0.04%
iter 3822: loss 0.0119, time 4825.86ms, mfu 0.04%
iter 3823: loss 0.0072, time 4814.43ms, mfu 0.04%
iter 3824: loss 0.0238, time 4820.04ms, mfu 0.04%
iter 3825: loss 0.0256, time 4811.98ms, mfu 0.04%
iter 3826: loss 0.0212, time 4819.32ms, mfu 0.04%
iter 3827: loss 0.0101, time 4816.30ms, mfu 0.04%
iter 3828: loss 0.0090, time 4811.28ms, mfu 0.04%
