Number of parameters: 24,185,472
iter 4204: loss 2.5822, time 130.88ms, mfu 1.40%
iter 4205: loss 2.7714, time 130.31ms, mfu 1.41%
iter 4206: loss 2.8038, time 128.93ms, mfu 1.42%
iter 4207: loss 2.6863, time 129.90ms, mfu 1.43%
iter 4208: loss 2.4579, time 270.85ms, mfu 1.36%
iter 4209: loss 2.6784, time 379.04ms, mfu 1.28%
iter 4210: loss 2.5638, time 378.87ms, mfu 1.20%
iter 4211: loss 2.6638, time 378.85ms, mfu 1.13%
iter 4212: loss 2.8645, time 378.70ms, mfu 1.07%
iter 4213: loss 2.8085, time 378.82ms, mfu 1.01%
iter 4214: loss 2.7162, time 378.83ms, mfu 0.96%
iter 4215: loss 2.7186, time 378.73ms, mfu 0.92%
iter 4216: loss 2.6098, time 378.79ms, mfu 0.88%
iter 4217: loss 2.5719, time 378.64ms, mfu 0.84%
iter 4218: loss 2.6545, time 378.94ms, mfu 0.81%
iter 4219: loss 2.6442, time 378.73ms, mfu 0.78%
iter 4220: loss 2.5449, time 378.93ms, mfu 0.75%
iter 4221: loss 2.5219, time 378.72ms, mfu 0.73%
iter 4222: loss 2.6076, time 246.16ms, mfu 0.74%
iter 4223: loss 2.4149, time 138.47ms, mfu 0.80%
iter 4224: loss 2.6704, time 134.57ms, mfu 0.87%
iter 4225: loss 2.7092, time 132.10ms, mfu 0.93%
iter 4226: loss 2.6830, time 134.99ms, mfu 0.98%
iter 4227: loss 3.0260, time 132.65ms, mfu 1.03%
iter 4228: loss 2.6832, time 134.47ms, mfu 1.07%
iter 4229: loss 2.9829, time 131.50ms, mfu 1.11%
iter 4230: loss 2.6318, time 133.15ms, mfu 1.15%
iter 4231: loss 2.6523, time 135.12ms, mfu 1.18%
iter 4232: loss 2.4402, time 135.48ms, mfu 1.20%
iter 4233: loss 2.5297, time 133.14ms, mfu 1.23%
iter 4234: loss 2.8003, time 135.22ms, mfu 1.25%
iter 4235: loss 3.0107, time 135.20ms, mfu 1.27%
iter 4236: loss 2.8348, time 132.28ms, mfu 1.29%
iter 4237: loss 2.5398, time 135.12ms, mfu 1.31%
iter 4238: loss 2.4914, time 136.30ms, mfu 1.32%
iter 4239: loss 2.8246, time 135.10ms, mfu 1.33%
iter 4240: loss 2.6258, time 136.53ms, mfu 1.34%
iter 4241: loss 2.6469, time 136.23ms, mfu 1.35%
iter 4242: loss 2.7303, time 134.70ms, mfu 1.36%
iter 4243: loss 2.6399, time 135.40ms, mfu 1.37%
iter 4244: loss 2.7546, time 131.10ms, mfu 1.38%
iter 4245: loss 2.6848, time 134.41ms, mfu 1.39%
iter 4246: loss 2.4570, time 135.74ms, mfu 1.39%
iter 4247: loss 3.0490, time 134.67ms, mfu 1.40%
iter 4248: loss 2.8087, time 271.06ms, mfu 1.33%
iter 4249: loss 2.5457, time 377.80ms, mfu 1.25%
step 4250: train loss 2.3933, val loss 6.1267
iter 4250: loss 2.7603, time 11016.42ms, mfu 1.13%
iter 4251: loss 2.9214, time 129.67ms, mfu 1.16%
iter 4252: loss 2.7665, time 132.59ms, mfu 1.19%
iter 4253: loss 2.4985, time 131.14ms, mfu 1.22%
iter 4254: loss 2.6344, time 132.11ms, mfu 1.25%
iter 4255: loss 2.8126, time 128.64ms, mfu 1.28%
iter 4256: loss 2.6549, time 132.86ms, mfu 1.30%
iter 4257: loss 2.5125, time 132.55ms, mfu 1.31%
iter 4258: loss 2.6303, time 130.40ms, mfu 1.33%
iter 4259: loss 2.6378, time 128.97ms, mfu 1.35%
iter 4260: loss 2.4024, time 130.51ms, mfu 1.36%
iter 4261: loss 2.8801, time 129.70ms, mfu 1.38%
iter 4262: loss 2.6216, time 131.57ms, mfu 1.39%
iter 4263: loss 2.7000, time 135.23ms, mfu 1.39%
iter 4264: loss 2.7515, time 339.90ms, mfu 1.31%
iter 4265: loss 2.7019, time 377.13ms, mfu 1.23%
iter 4266: loss 2.5432, time 357.09ms, mfu 1.16%
iter 4267: loss 2.8985, time 358.11ms, mfu 1.10%
iter 4268: loss 2.8419, time 376.31ms, mfu 1.04%
iter 4269: loss 2.5314, time 300.68ms, mfu 1.00%
iter 4270: loss 2.6013, time 319.39ms, mfu 0.96%
iter 4271: loss 2.9244, time 358.44ms, mfu 0.92%
iter 4272: loss 2.6936, time 256.31ms, mfu 0.91%
iter 4273: loss 2.7677, time 296.04ms, mfu 0.88%
iter 4274: loss 2.5836, time 356.87ms, mfu 0.85%
iter 4275: loss 2.5781, time 358.91ms, mfu 0.82%
iter 4276: loss 2.7956, time 319.95ms, mfu 0.80%
iter 4277: loss 2.6705, time 260.33ms, mfu 0.79%
iter 4278: loss 2.6884, time 295.83ms, mfu 0.78%
iter 4279: loss 2.8320, time 358.28ms, mfu 0.76%
iter 4280: loss 2.7654, time 356.51ms, mfu 0.73%
iter 4281: loss 2.7390, time 377.51ms, mfu 0.71%
iter 4282: loss 2.6864, time 377.10ms, mfu 0.69%
iter 4283: loss 2.4621, time 356.60ms, mfu 0.68%
iter 4284: loss 2.5164, time 354.54ms, mfu 0.67%
iter 4285: loss 2.6403, time 378.34ms, mfu 0.65%
iter 4286: loss 2.6547, time 338.67ms, mfu 0.64%
iter 4287: loss 2.8914, time 356.47ms, mfu 0.63%
iter 4288: loss 2.8187, time 278.45ms, mfu 0.64%
iter 4289: loss 2.9242, time 280.23ms, mfu 0.65%
iter 4290: loss 2.4550, time 252.65ms, mfu 0.66%
iter 4291: loss 2.6828, time 358.14ms, mfu 0.65%
iter 4292: loss 2.7415, time 377.00ms, mfu 0.63%
iter 4293: loss 2.6353, time 253.61ms, mfu 0.65%
iter 4294: loss 2.4192, time 178.72ms, mfu 0.69%
iter 4295: loss 2.3738, time 319.66ms, mfu 0.68%
iter 4296: loss 2.7081, time 320.08ms, mfu 0.68%
iter 4297: loss 2.6357, time 249.92ms, mfu 0.69%
iter 4298: loss 2.8082, time 173.70ms, mfu 0.73%
iter 4299: loss 2.6578, time 330.51ms, mfu 0.72%
iter 4300: loss 2.7942, time 318.14ms, mfu 0.71%
iter 4301: loss 2.5421, time 358.72ms, mfu 0.69%
iter 4302: loss 2.7400, time 377.49ms, mfu 0.67%
iter 4303: loss 2.2778, time 255.26ms, mfu 0.68%
iter 4304: loss 2.6372, time 173.39ms, mfu 0.73%
iter 4305: loss 2.8990, time 329.29ms, mfu 0.71%
iter 4306: loss 2.7679, time 318.04ms, mfu 0.70%
iter 4307: loss 2.4742, time 359.07ms, mfu 0.69%
iter 4308: loss 2.7321, time 259.32ms, mfu 0.69%
iter 4309: loss 2.7798, time 297.09ms, mfu 0.69%
iter 4310: loss 2.5246, time 260.71ms, mfu 0.70%
iter 4311: loss 2.5429, time 357.07ms, mfu 0.68%
iter 4312: loss 2.6639, time 357.72ms, mfu 0.67%
iter 4313: loss 2.9221, time 226.60ms, mfu 0.69%
iter 4314: loss 2.6015, time 124.32ms, mfu 0.78%
iter 4315: loss 2.5751, time 120.19ms, mfu 0.86%
iter 4316: loss 2.7979, time 119.94ms, mfu 0.94%
iter 4317: loss 2.7977, time 121.12ms, mfu 1.00%
iter 4318: loss 2.6390, time 120.79ms, mfu 1.07%
iter 4319: loss 2.7062, time 119.43ms, mfu 1.12%
iter 4320: loss 2.7279, time 119.23ms, mfu 1.17%
iter 4321: loss 2.6048, time 117.22ms, mfu 1.22%
iter 4322: loss 2.8128, time 118.02ms, mfu 1.27%
iter 4323: loss 2.6101, time 118.35ms, mfu 1.30%
iter 4324: loss 2.6906, time 121.25ms, mfu 1.33%
iter 4325: loss 2.3726, time 120.41ms, mfu 1.36%
iter 4326: loss 2.8177, time 119.34ms, mfu 1.39%
iter 4327: loss 2.5559, time 116.53ms, mfu 1.42%
iter 4328: loss 2.7932, time 117.18ms, mfu 1.44%
iter 4329: loss 2.9531, time 117.32ms, mfu 1.47%
iter 4330: loss 2.5310, time 119.72ms, mfu 1.48%
iter 4331: loss 2.7162, time 119.45ms, mfu 1.50%
iter 4332: loss 2.7097, time 226.79ms, mfu 1.43%
iter 4333: loss 2.7629, time 377.62ms, mfu 1.34%
iter 4334: loss 2.9680, time 378.09ms, mfu 1.26%
iter 4335: loss 3.0318, time 379.14ms, mfu 1.18%
iter 4336: loss 2.4127, time 379.03ms, mfu 1.12%
iter 4337: loss 2.8398, time 378.45ms, mfu 1.06%
iter 4338: loss 2.5399, time 378.66ms, mfu 1.00%
iter 4339: loss 2.2612, time 378.59ms, mfu 0.95%
iter 4340: loss 2.6691, time 378.02ms, mfu 0.91%
iter 4341: loss 2.5842, time 378.04ms, mfu 0.87%
iter 4342: loss 2.6213, time 379.97ms, mfu 0.84%
iter 4343: loss 2.6747, time 378.55ms, mfu 0.80%
iter 4344: loss 2.7509, time 243.81ms, mfu 0.80%
iter 4345: loss 2.6419, time 137.30ms, mfu 0.87%
iter 4346: loss 2.4964, time 129.24ms, mfu 0.93%
iter 4347: loss 2.4958, time 129.51ms, mfu 0.99%
iter 4348: loss 2.7695, time 129.68ms, mfu 1.04%
iter 4349: loss 2.7993, time 129.52ms, mfu 1.09%
iter 4350: loss 2.5903, time 128.22ms, mfu 1.13%
iter 4351: loss 2.3991, time 128.86ms, mfu 1.17%
iter 4352: loss 2.5889, time 135.55ms, mfu 1.20%
iter 4353: loss 2.8054, time 130.10ms, mfu 1.23%
iter 4354: loss 2.6383, time 129.52ms, mfu 1.25%
iter 4355: loss 2.7056, time 133.33ms, mfu 1.27%
iter 4356: loss 2.6071, time 133.78ms, mfu 1.29%
iter 4357: loss 2.5878, time 129.86ms, mfu 1.31%
iter 4358: loss 2.3768, time 131.91ms, mfu 1.33%
iter 4359: loss 2.7631, time 132.84ms, mfu 1.34%
iter 4360: loss 2.6074, time 131.80ms, mfu 1.36%
iter 4361: loss 2.3472, time 130.50ms, mfu 1.37%
iter 4362: loss 2.5460, time 128.88ms, mfu 1.39%
iter 4363: loss 2.6954, time 128.11ms, mfu 1.40%
iter 4364: loss 2.5047, time 129.01ms, mfu 1.41%
iter 4365: loss 2.5181, time 130.91ms, mfu 1.42%
iter 4366: loss 2.5540, time 130.31ms, mfu 1.43%
iter 4367: loss 2.7837, time 133.98ms, mfu 1.43%
iter 4368: loss 2.7373, time 131.20ms, mfu 1.44%
iter 4369: loss 2.7815, time 129.16ms, mfu 1.44%
iter 4370: loss 2.8361, time 131.72ms, mfu 1.45%
iter 4371: loss 2.5951, time 133.71ms, mfu 1.45%
iter 4372: loss 2.4070, time 131.19ms, mfu 1.45%
iter 4373: loss 2.5424, time 131.54ms, mfu 1.46%
iter 4374: loss 2.8477, time 131.51ms, mfu 1.46%
iter 4375: loss 2.5672, time 131.87ms, mfu 1.46%
iter 4376: loss 2.5577, time 129.87ms, mfu 1.46%
iter 4377: loss 2.7077, time 132.80ms, mfu 1.47%
iter 4378: loss 2.6927, time 131.45ms, mfu 1.47%
iter 4379: loss 2.6322, time 131.35ms, mfu 1.47%
iter 4380: loss 2.7729, time 168.05ms, mfu 1.44%
iter 4381: loss 2.8817, time 236.80ms, mfu 1.38%
iter 4382: loss 2.9238, time 179.54ms, mfu 1.35%
iter 4383: loss 2.7075, time 356.05ms, mfu 1.27%
iter 4384: loss 2.6519, time 296.08ms, mfu 1.21%
iter 4385: loss 2.5097, time 298.04ms, mfu 1.15%
iter 4386: loss 2.6716, time 319.30ms, mfu 1.10%
iter 4387: loss 2.8320, time 361.55ms, mfu 1.04%
iter 4388: loss 2.9106, time 253.97ms, mfu 1.01%
iter 4389: loss 2.8209, time 344.71ms, mfu 0.97%
iter 4390: loss 2.8000, time 247.79ms, mfu 0.95%
iter 4391: loss 2.4237, time 182.83ms, mfu 0.96%
iter 4392: loss 2.4675, time 247.59ms, mfu 0.95%
iter 4393: loss 2.4494, time 173.57ms, mfu 0.96%
iter 4394: loss 2.4682, time 175.74ms, mfu 0.98%
iter 4395: loss 2.8171, time 169.94ms, mfu 1.00%
iter 4396: loss 2.3282, time 186.36ms, mfu 1.00%
iter 4397: loss 2.9153, time 277.53ms, mfu 0.97%
iter 4398: loss 2.6637, time 254.45ms, mfu 0.95%
iter 4399: loss 2.3244, time 222.94ms, mfu 0.94%
iter 4400: loss 2.6467, time 249.05ms, mfu 0.93%
iter 4401: loss 2.9031, time 224.09ms, mfu 0.92%
iter 4402: loss 2.6252, time 249.50ms, mfu 0.91%
iter 4403: loss 2.7156, time 169.21ms, mfu 0.93%
iter 4404: loss 2.4299, time 254.53ms, mfu 0.92%
iter 4405: loss 2.6753, time 258.27ms, mfu 0.90%
iter 4406: loss 2.6923, time 261.27ms, mfu 0.88%
iter 4407: loss 2.5288, time 286.85ms, mfu 0.86%
iter 4408: loss 2.5169, time 298.30ms, mfu 0.84%
iter 4409: loss 2.6465, time 249.26ms, mfu 0.84%
iter 4410: loss 2.8300, time 170.93ms, mfu 0.87%
iter 4411: loss 2.6964, time 177.34ms, mfu 0.89%
iter 4412: loss 2.4940, time 226.56ms, mfu 0.89%
iter 4413: loss 2.7985, time 186.10ms, mfu 0.90%
iter 4414: loss 2.5810, time 376.95ms, mfu 0.87%
iter 4415: loss 2.5740, time 252.85ms, mfu 0.86%
iter 4416: loss 2.7732, time 172.49ms, mfu 0.88%
iter 4417: loss 2.6018, time 201.35ms, mfu 0.89%
iter 4418: loss 2.3399, time 345.26ms, mfu 0.86%
iter 4419: loss 2.6646, time 248.78ms, mfu 0.85%
iter 4420: loss 2.6048, time 251.15ms, mfu 0.84%
iter 4421: loss 2.8710, time 218.33ms, mfu 0.85%
iter 4422: loss 2.7224, time 238.95ms, mfu 0.85%
iter 4423: loss 2.6406, time 172.16ms, mfu 0.87%
iter 4424: loss 2.8020, time 180.00ms, mfu 0.90%
iter 4425: loss 2.7850, time 187.04ms, mfu 0.91%
iter 4426: loss 2.7308, time 250.88ms, mfu 0.90%
iter 4427: loss 2.5413, time 179.87ms, mfu 0.92%
iter 4428: loss 2.9450, time 173.36ms, mfu 0.94%
iter 4429: loss 2.7982, time 212.56ms, mfu 0.94%
iter 4430: loss 2.5165, time 187.28ms, mfu 0.95%
iter 4431: loss 2.7670, time 255.35ms, mfu 0.93%
iter 4432: loss 2.5077, time 277.50ms, mfu 0.91%
iter 4433: loss 2.5699, time 253.06ms, mfu 0.89%
iter 4434: loss 2.6339, time 348.91ms, mfu 0.86%
iter 4435: loss 2.5500, time 254.38ms, mfu 0.85%
iter 4436: loss 2.6792, time 237.20ms, mfu 0.85%
iter 4437: loss 2.5986, time 171.04ms, mfu 0.88%
iter 4438: loss 2.4668, time 178.30ms, mfu 0.90%
iter 4439: loss 2.4661, time 207.38ms, mfu 0.90%
iter 4440: loss 2.4917, time 252.06ms, mfu 0.89%
iter 4441: loss 2.8240, time 317.84ms, mfu 0.86%
iter 4442: loss 2.6862, time 300.95ms, mfu 0.84%
iter 4443: loss 2.5398, time 252.15ms, mfu 0.83%
iter 4444: loss 2.5071, time 210.57ms, mfu 0.84%
iter 4445: loss 2.6679, time 377.22ms, mfu 0.81%
iter 4446: loss 3.0512, time 243.76ms, mfu 0.81%
iter 4447: loss 3.0863, time 250.38ms, mfu 0.81%
iter 4448: loss 2.4317, time 276.35ms, mfu 0.80%
iter 4449: loss 2.5616, time 250.42ms, mfu 0.79%
iter 4450: loss 2.6743, time 178.81ms, mfu 0.82%
iter 4451: loss 2.2466, time 319.09ms, mfu 0.80%
iter 4452: loss 2.4406, time 242.07ms, mfu 0.80%
iter 4453: loss 2.5722, time 179.68ms, mfu 0.83%
iter 4454: loss 2.6263, time 184.97ms, mfu 0.85%
iter 4455: loss 2.5889, time 268.13ms, mfu 0.84%
iter 4456: loss 2.6100, time 257.54ms, mfu 0.83%
iter 4457: loss 2.5858, time 240.33ms, mfu 0.83%
iter 4458: loss 2.6263, time 204.33ms, mfu 0.84%
iter 4459: loss 2.6402, time 254.87ms, mfu 0.84%
iter 4460: loss 2.3760, time 239.77ms, mfu 0.83%
iter 4461: loss 2.5247, time 182.76ms, mfu 0.86%
iter 4462: loss 2.3381, time 227.89ms, mfu 0.86%
iter 4463: loss 2.9719, time 181.62ms, mfu 0.88%
iter 4464: loss 2.4954, time 289.37ms, mfu 0.86%
iter 4465: loss 2.8613, time 277.65ms, mfu 0.84%
iter 4466: loss 2.4907, time 289.43ms, mfu 0.83%
iter 4467: loss 2.6373, time 251.25ms, mfu 0.82%
iter 4468: loss 2.7275, time 208.18ms, mfu 0.83%
iter 4469: loss 2.6801, time 250.27ms, mfu 0.83%
iter 4470: loss 2.5626, time 178.55ms, mfu 0.85%
iter 4471: loss 2.6390, time 169.63ms, mfu 0.88%
iter 4472: loss 3.0206, time 210.59ms, mfu 0.89%
iter 4473: loss 2.5358, time 252.63ms, mfu 0.88%
iter 4474: loss 2.6782, time 234.46ms, mfu 0.87%
iter 4475: loss 2.7516, time 170.64ms, mfu 0.90%
iter 4476: loss 2.5832, time 208.69ms, mfu 0.90%
iter 4477: loss 2.5995, time 236.93ms, mfu 0.89%
iter 4478: loss 2.5511, time 210.53ms, mfu 0.90%
iter 4479: loss 2.7202, time 276.58ms, mfu 0.88%
iter 4480: loss 2.5400, time 254.27ms, mfu 0.87%
iter 4481: loss 2.5701, time 180.85ms, mfu 0.89%
iter 4482: loss 2.6583, time 175.11ms, mfu 0.91%
iter 4483: loss 2.6210, time 175.87ms, mfu 0.93%
iter 4484: loss 2.4772, time 178.43ms, mfu 0.95%
iter 4485: loss 2.5776, time 239.36ms, mfu 0.93%
iter 4486: loss 2.8827, time 237.06ms, mfu 0.92%
iter 4487: loss 2.3525, time 170.26ms, mfu 0.95%
iter 4488: loss 2.5890, time 180.32ms, mfu 0.96%
iter 4489: loss 2.5961, time 239.41ms, mfu 0.94%
iter 4490: loss 2.5441, time 174.84ms, mfu 0.96%
iter 4491: loss 2.7073, time 173.96ms, mfu 0.98%
iter 4492: loss 2.6116, time 179.95ms, mfu 0.99%
iter 4493: loss 2.6700, time 207.17ms, mfu 0.98%
iter 4494: loss 2.6172, time 253.67ms, mfu 0.96%
iter 4495: loss 2.5913, time 172.61ms, mfu 0.98%
iter 4496: loss 2.7383, time 173.16ms, mfu 0.99%
iter 4497: loss 2.5875, time 182.88ms, mfu 1.00%
iter 4498: loss 2.8001, time 285.38ms, mfu 0.97%
iter 4499: loss 2.7999, time 377.24ms, mfu 0.92%
step 4500: train loss 2.3587, val loss 6.1130
iter 4500: loss 2.5661, time 11713.80ms, mfu 0.83%
iter 4501: loss 2.6606, time 117.82ms, mfu 0.92%
iter 4502: loss 2.8128, time 117.54ms, mfu 0.99%
iter 4503: loss 2.7099, time 116.56ms, mfu 1.06%
iter 4504: loss 2.7105, time 118.56ms, mfu 1.12%
iter 4505: loss 2.6396, time 117.13ms, mfu 1.17%
iter 4506: loss 2.5969, time 144.60ms, mfu 1.19%
iter 4507: loss 2.6596, time 142.42ms, mfu 1.21%
iter 4508: loss 2.3696, time 142.04ms, mfu 1.22%
iter 4509: loss 2.5250, time 147.40ms, mfu 1.23%
iter 4510: loss 2.7161, time 147.78ms, mfu 1.24%
iter 4511: loss 2.5454, time 153.63ms, mfu 1.25%
iter 4512: loss 2.9933, time 150.94ms, mfu 1.25%
iter 4513: loss 2.5912, time 152.34ms, mfu 1.25%
iter 4514: loss 2.7667, time 151.21ms, mfu 1.26%
iter 4515: loss 2.9685, time 150.68ms, mfu 1.26%
iter 4516: loss 2.4951, time 148.21ms, mfu 1.27%
iter 4517: loss 2.5639, time 152.23ms, mfu 1.27%
iter 4518: loss 2.6257, time 144.25ms, mfu 1.28%
iter 4519: loss 2.6445, time 149.08ms, mfu 1.28%
iter 4520: loss 2.7509, time 152.49ms, mfu 1.28%
iter 4521: loss 2.8513, time 149.30ms, mfu 1.28%
iter 4522: loss 2.7462, time 157.22ms, mfu 1.28%
iter 4523: loss 2.3169, time 150.60ms, mfu 1.28%
iter 4524: loss 2.7359, time 153.23ms, mfu 1.28%
iter 4525: loss 2.7277, time 151.99ms, mfu 1.28%
iter 4526: loss 2.7322, time 151.48ms, mfu 1.28%
iter 4527: loss 2.7949, time 155.75ms, mfu 1.28%
iter 4528: loss 2.4476, time 147.46ms, mfu 1.28%
iter 4529: loss 2.5008, time 148.30ms, mfu 1.29%
iter 4530: loss 2.6269, time 155.94ms, mfu 1.28%
iter 4531: loss 2.5531, time 156.93ms, mfu 1.28%
iter 4532: loss 2.7332, time 378.59ms, mfu 1.20%
iter 4533: loss 2.4372, time 380.30ms, mfu 1.13%
iter 4534: loss 2.6050, time 378.50ms, mfu 1.07%
iter 4535: loss 2.8246, time 378.63ms, mfu 1.02%
iter 4536: loss 2.7302, time 378.82ms, mfu 0.97%
iter 4537: loss 2.6421, time 379.01ms, mfu 0.92%
iter 4538: loss 2.6726, time 378.39ms, mfu 0.88%
iter 4539: loss 2.6899, time 379.34ms, mfu 0.84%
iter 4540: loss 2.4389, time 378.50ms, mfu 0.81%
iter 4541: loss 2.5173, time 379.01ms, mfu 0.78%
iter 4542: loss 2.7238, time 379.02ms, mfu 0.75%
iter 4543: loss 2.6541, time 378.63ms, mfu 0.73%
iter 4544: loss 2.4044, time 378.96ms, mfu 0.71%
iter 4545: loss 2.4859, time 378.44ms, mfu 0.69%
iter 4546: loss 2.6322, time 378.72ms, mfu 0.67%
iter 4547: loss 2.7605, time 378.73ms, mfu 0.66%
iter 4548: loss 2.5462, time 378.56ms, mfu 0.64%
iter 4549: loss 2.7072, time 378.58ms, mfu 0.63%
iter 4550: loss 2.7682, time 378.72ms, mfu 0.62%
iter 4551: loss 2.7350, time 378.71ms, mfu 0.61%
iter 4552: loss 2.4075, time 379.86ms, mfu 0.60%
iter 4553: loss 2.4851, time 379.02ms, mfu 0.59%
iter 4554: loss 2.6100, time 378.80ms, mfu 0.58%
iter 4555: loss 2.7283, time 378.83ms, mfu 0.58%
iter 4556: loss 2.6809, time 378.46ms, mfu 0.57%
iter 4557: loss 2.5834, time 378.81ms, mfu 0.56%
iter 4558: loss 2.6404, time 378.59ms, mfu 0.56%
iter 4559: loss 2.6270, time 204.50ms, mfu 0.60%
iter 4560: loss 2.6259, time 137.54ms, mfu 0.68%
iter 4561: loss 2.7047, time 143.63ms, mfu 0.75%
iter 4562: loss 2.6921, time 137.46ms, mfu 0.82%
iter 4563: loss 2.7835, time 144.90ms, mfu 0.87%
iter 4564: loss 2.5498, time 145.45ms, mfu 0.92%
iter 4565: loss 2.4224, time 135.45ms, mfu 0.97%
iter 4566: loss 2.7650, time 140.67ms, mfu 1.01%
iter 4567: loss 2.6222, time 138.67ms, mfu 1.05%
iter 4568: loss 2.8011, time 140.85ms, mfu 1.08%
iter 4569: loss 2.3049, time 144.60ms, mfu 1.11%
iter 4570: loss 2.6552, time 141.00ms, mfu 1.14%
iter 4571: loss 2.5958, time 138.73ms, mfu 1.16%
iter 4572: loss 2.5738, time 143.13ms, mfu 1.18%
iter 4573: loss 2.6979, time 141.80ms, mfu 1.20%
iter 4574: loss 2.8525, time 140.90ms, mfu 1.22%
iter 4575: loss 2.7005, time 142.58ms, mfu 1.24%
iter 4576: loss 2.5831, time 143.09ms, mfu 1.25%
iter 4577: loss 2.6453, time 138.35ms, mfu 1.27%
iter 4578: loss 2.5643, time 140.84ms, mfu 1.28%
iter 4579: loss 2.7837, time 136.70ms, mfu 1.29%
iter 4580: loss 2.8078, time 136.33ms, mfu 1.31%
iter 4581: loss 2.6231, time 141.73ms, mfu 1.31%
iter 4582: loss 2.7332, time 145.64ms, mfu 1.32%
iter 4583: loss 2.6497, time 136.61ms, mfu 1.33%
iter 4584: loss 2.6819, time 144.77ms, mfu 1.33%
iter 4585: loss 2.7642, time 140.39ms, mfu 1.34%
iter 4586: loss 2.6850, time 138.87ms, mfu 1.34%
iter 4587: loss 2.3749, time 147.25ms, mfu 1.34%
iter 4588: loss 2.7276, time 141.56ms, mfu 1.34%
iter 4589: loss 2.7114, time 136.47ms, mfu 1.35%
iter 4590: loss 2.3934, time 136.97ms, mfu 1.36%
iter 4591: loss 2.9475, time 137.27ms, mfu 1.37%
iter 4592: loss 2.4954, time 147.36ms, mfu 1.36%
iter 4593: loss 2.8623, time 147.00ms, mfu 1.36%
iter 4594: loss 2.6133, time 145.14ms, mfu 1.36%
iter 4595: loss 2.5961, time 137.78ms, mfu 1.36%
iter 4596: loss 2.5136, time 144.98ms, mfu 1.36%
iter 4597: loss 2.5141, time 140.24ms, mfu 1.36%
iter 4598: loss 2.6199, time 137.19ms, mfu 1.37%
iter 4599: loss 2.5807, time 137.46ms, mfu 1.38%
iter 4600: loss 2.4696, time 140.04ms, mfu 1.38%
iter 4601: loss 2.6729, time 145.80ms, mfu 1.37%
iter 4602: loss 2.5628, time 140.10ms, mfu 1.38%
iter 4603: loss 2.6846, time 139.66ms, mfu 1.38%
iter 4604: loss 2.6285, time 151.18ms, mfu 1.37%
iter 4605: loss 2.7053, time 380.09ms, mfu 1.28%
iter 4606: loss 2.3700, time 377.99ms, mfu 1.21%
iter 4607: loss 2.6090, time 379.59ms, mfu 1.14%
iter 4608: loss 2.4691, time 377.66ms, mfu 1.08%
iter 4609: loss 2.6039, time 378.61ms, mfu 1.02%
iter 4610: loss 2.6316, time 378.76ms, mfu 0.97%
iter 4611: loss 2.6786, time 378.51ms, mfu 0.92%
iter 4612: loss 2.7015, time 378.49ms, mfu 0.88%
iter 4613: loss 2.4897, time 378.81ms, mfu 0.85%
iter 4614: loss 2.5411, time 379.04ms, mfu 0.81%
iter 4615: loss 2.6530, time 377.72ms, mfu 0.78%
iter 4616: loss 2.4614, time 378.81ms, mfu 0.76%
iter 4617: loss 2.5664, time 378.71ms, mfu 0.73%
iter 4618: loss 2.8626, time 379.99ms, mfu 0.71%
iter 4619: loss 2.7499, time 378.63ms, mfu 0.69%
iter 4620: loss 2.7009, time 388.95ms, mfu 0.67%
iter 4621: loss 2.6849, time 378.64ms, mfu 0.66%
iter 4622: loss 2.5266, time 378.58ms, mfu 0.64%
iter 4623: loss 2.7957, time 378.74ms, mfu 0.63%
iter 4624: loss 2.6139, time 377.28ms, mfu 0.62%
iter 4625: loss 2.3015, time 205.91ms, mfu 0.65%
iter 4626: loss 2.9737, time 137.53ms, mfu 0.73%
iter 4627: loss 2.8005, time 140.15ms, mfu 0.79%
iter 4628: loss 2.4893, time 138.98ms, mfu 0.86%
iter 4629: loss 2.6145, time 139.58ms, mfu 0.91%
iter 4630: loss 2.8249, time 139.25ms, mfu 0.96%
iter 4631: loss 2.4237, time 143.21ms, mfu 1.00%
iter 4632: loss 2.2699, time 141.92ms, mfu 1.04%
iter 4633: loss 2.6535, time 139.89ms, mfu 1.07%
iter 4634: loss 2.7801, time 141.46ms, mfu 1.10%
iter 4635: loss 2.6060, time 143.40ms, mfu 1.13%
iter 4636: loss 2.8690, time 145.89ms, mfu 1.15%
iter 4637: loss 2.6020, time 146.35ms, mfu 1.17%
iter 4638: loss 2.5211, time 145.05ms, mfu 1.19%
iter 4639: loss 2.5841, time 138.72ms, mfu 1.21%
iter 4640: loss 2.7504, time 137.94ms, mfu 1.23%
iter 4641: loss 2.6078, time 144.89ms, mfu 1.24%
iter 4642: loss 2.6149, time 142.49ms, mfu 1.25%
iter 4643: loss 2.5502, time 139.05ms, mfu 1.27%
iter 4644: loss 2.5798, time 139.03ms, mfu 1.28%
iter 4645: loss 2.6951, time 141.95ms, mfu 1.29%
iter 4646: loss 2.8147, time 138.80ms, mfu 1.30%
iter 4647: loss 2.6058, time 143.75ms, mfu 1.31%
iter 4648: loss 2.5669, time 145.80ms, mfu 1.31%
iter 4649: loss 2.5199, time 139.46ms, mfu 1.32%
iter 4650: loss 2.5187, time 147.83ms, mfu 1.32%
iter 4651: loss 2.5977, time 140.98ms, mfu 1.33%
iter 4652: loss 2.5815, time 138.47ms, mfu 1.33%
